http://en.wikipedia.org/wiki/Vishesh_Films		Vishesh Films	3	Domestic Gross	72.90 crore (US$11 million)___50.03 crore (US$7.7 million)___42 crore (US$6.4 million)___34.97 crore (US$5.4 million)___Indeevar Payam Sayeedi___	42 crore (US$6.4 million)___Indeevar Payam Sayeedi	-0.7	2
http://en.wikipedia.org/wiki/B-Tight_discography		Free tracks and other releases	2	Info(s)	Diss vs. D-Irie.___Released on the Juice CD #90.	Diss vs. D-Irie.___Released on the Juice CD #90.	-0.708333333	2
http://en.wikipedia.org/wiki/List_of_Lambda_Chi_Alpha_chapters		Colonies	5	Notes	Tau Lambda Delta est. 1921, installed TKN 1924___Colonized 1948; dormant 2003-2012___Dedalian Society, est. 1907; Delta Lambda Sigma, est. 1923; recolonized 2012___Colonized 1975; dormant 2010-2012___Schiller Literary Society est. 1868 and Sigma Phi est. 1918, installed TKN 1926; dormant 1976-79, 2004-2010___Chi Delta Rho est. 1929; recolonized 2010___Colonized 1947; dormant 1965-1969; 2006-2011___Colonized 1972; dormant since 1973___Colonized 1977; dormant since 1979___Colonized 1977; dormant since 1981___Colonized 1979; dormant since 1980___Colonized 1982; dormant since 1983___Colonized 1983; dormant since 1985___Colonized 1993; dormant since 1995___Colonized 1995; dormant since 1999___Colonized 1997; dormant since 1998___Colonized 2000; dormant since 2003___Colonized 2003; dormant since 2007___Colonized 2005___Colonized 1948; dormant since 1950___Colonized 2001; dormant since 2005"	"Schiller Literary Society est. 1868 and Sigma Phi est. 1918, installed TKN 1926; dormant 1976-79, 2004-2010___Colonized 2005"	-0.701149425	0
http://fi.wikipedia.org/wiki/The_Firm:_The_Album		Kappalelista	1	Kappale	""Firm Fiasco"" (AZ, Foxy Brown, Nas)___""Phone Tap""1 (AZ, Nas, Nature) (mukana Dr. Dre)___""Executive Decision"" (AZ, Nas, Nature)___""Firm Family"" (Nature) (mukana Dr. Dre)___""Firm All Stars"" (Foxy Brown) (mukana Pretty Boy)___""Fuck Somebody Else"" 5 (Foxy Brown)___""Hardcore""3 (Foxy Brown, Nas)___""Untouchable"" (mukana Wizard)___""Five Minutes to Flush Intro""___""Five Minutes to Flush"" (Nature)4___""Desparados"" (AZ, Nature) (mukana Canibus)___""Firm Biz"" (AZ, Foxy Brown, Nas) (mukana Dawn Robinson)2___""I'm Leaving"" (Nature) (mukana Noreaga)___""Throw Your Guns"" (AZ) (mukana Half-A-Mil)"	"Phone Tap1 (AZ, Nas, Nature) (mukana Dr. Dre)___""Firm All Stars"" (Foxy Brown) (mukana Pretty Boy)"	-0.712643678	0
http://en.wikipedia.org/wiki/Comparison_of_JavaScript-based_source_code_editors	List of source code editor features	List of features	2	CodeMirror	JS, CSS, XML, mixed mode, PHP, SPARQL; community-extended with new parsers: Python, Lua, Ruby___Some___Yes___Yes___Yes___either automatically, or block-level indent/unindent___Yes___through API/add-on___Yes___through API/add-on___example___Yes___fully configurable___Yes___via API___No___No___CSS-based themes___Yes___No___No___Yes___Yes"	"JS, CSS, XML, mixed mode, PHP, SPARQL; community-extended with new parsers: Python, Lua, Ruby___example"	-0.696969697	2
http://en.wikipedia.org/wiki/FASTQ_format		Format	1	the unique instrument name	the flowcell id___flowcell lane___tile number within the flowcell lane___'x'-coordinate of the cluster within the tile___'y'-coordinate of the cluster within the tile___the member of a pair, 1 or 2 (paired-end or mate-pair reads only)___Y if the read fails filter (read is bad), N otherwise___0 when none of the control bits are on, otherwise it is an even number___index sequence"	"the member of a pair, 1 or 2 (paired-end or mate-pair reads only)___Y if the read fails filter (read is bad), N otherwise"	-0.721518987	0
http://nl.wikipedia.org/wiki/Lijst_van_rijksmonumenten_in_Steenwijk			0	Object	Grote of Sint-Clemenskerk___Kleine of Onze-Lieve-Vrouwekerk___Woonhuis in neo-renaissancestijl met Art Nouveau-details___Herenhuis in eclectische stijl (vormt een geheel met nr. 26)___Herenhuis in eclectische stijl (vormt een geheel met nr. 32)___R-K Sint-Clemenskerk	Herenhuis in eclectische stijl (vormt een geheel met nr. 26)___R-K Sint-Clemenskerk	-0.718309859	0
http://en.wikipedia.org/wiki/2008_Auburn_Tigers_football_team		Coaching staff	4	Note	Fired after week 6 of the season. He was not replaced.___Became Iowa State head coach following the season.___Joined Rhoads at Iowa State initially, but was hired by Ole Miss before 2009 season began."	"Fired after week 6 of the season. He was not replaced.___Joined Rhoads at Iowa State initially, but was hired by Ole Miss before 2009 season began."	-0.694117647	0
http://en.wikipedia.org/wiki/List_of_automobile_sales_by_model		V	2	Production	21,529,464; the bestselling single design in history, and the first car to reach twenty million sales.___Brazil's bestselling car for 25 consecutive years; over 4,500,000 in four generations.___Became Volkswagen's bestseller in 2002; 30,000,000 by mid June 2013 in six generations.___Sedan version of the Volkswagen Golf; over 6,600,000 in five generations up to August 2005.___Over 15,000,000 in six generations.___1,252,371 in a single generation.___144,179 in a single generation.___2,862,573 in a single generation; the bestselling car built in Sweden.___1,086,405 in a single generation.___1,239,222 in a single generation.___716,903 in a single generation.___655,241 in a single generation.___444,000 in a single generation.___101,492 in a single generation.___47,855.___1,000,034 in a single generation."	"21,529,464; the bestselling single design in history, and the first car to reach twenty million sales.___Sedan version of the Volkswagen Golf; over 6,600,000 in five generations up to August 2005."	-0.698924731	0
http://en.wikipedia.org/wiki/Era_Vulgaris_(album)		Track listing	1	Title	""Sick, Sick, Sick""___""I'm Designer""___""Into the Hollow""___""Misfit Love""___""Battery Acid""___""Make It wit Chu""___""3's & 7's""___""Suture Up Your Future""___""River in the Road""___""Run, Pig, Run"""	"Sick, Sick, Sick___""3's & 7's"""	-0.698412698	0
http://ru.wikipedia.org/wiki/Portugal._The_Man		????????????	1	????????????	Church Mouth Released: 24 July 2007 Label: Defiance, Fearless Format: LP, CD, 2xCD___Censored Colors Released: 16 September 2008 Label: Approaching AIRballoons, Defiance, Equal Vision Format: LP, CD___The Satanic Satanist Released: 21 July 2009 Label: Approaching AIRballoons, Defiance, Equal Vision Format: LP, CD Billboard 200 peak: #81___The Majestic Majesty Released: 21 July 2009 Label: Approaching AIRballoons, Equal Vision Format: Digital___American Ghetto Release Date: 2 March 2010 Label: Approaching AIRballoons,Equal Vision Format: Digital___In the mountain in the cloud Release Date: 19 July 2011 Label: Atlantic Format: CD, LP, digital download___Evil Friends Release Date: June 4, 2013 Label: Atlantic Format: CD, LP, digital download"	"The Satanic Satanist Released: 21 July 2009 Label: Approaching AIRballoons, Defiance, Equal Vision Format: LP, CD Billboard 200 peak: #81___Evil Friends Release Date: June 4, 2013 Label: Atlantic Format: CD, LP, digital download"	-0.718181818	0
http://de.wikipedia.org/wiki/Ronneburg_(Th%C3%BCringen)	Sitzverteilung im Ronneburger Stadtrat (Stimmenanteile in %)	Politik	0	Fraktion	SPD___FWG (1999 und 2004: FWG-R)___Die Linke (1999: PDS)___FDP___Wahlbeteiligung	FWG (1999 und 2004: FWG-R)___Wahlbeteiligung	-0.696969697	2
http://en.m.wikipedia.org/wiki/Google_Play		Catalog contentEdit	0	Device Name	Nexus 7 (2012 version)___Nexus 7 Cover___Additional Nexus 7 Charger___Nexus 7 Dock___Nexus 7 Sleeve___Nexus 4___Nexus 4 Bumper___Nexus 4 Wireless Charger___Samsung Galaxy S4 Google Play edition___HTC One Google Play edition___Nexus 10___Nexus 10 Cover___Acer C7 Chromebook___Samsung Chromebook___Chromebook Pixel___Chromecast___Nexus 7 (2013 version)	Nexus 7 (2012 version)___HTC One Google Play edition	-0.705882353	0
http://en.wikipedia.org/wiki/Hydra-class_sloop		Ships	5	Fate	Sold to Williams & Co. for commercial use on 15 June 1863 and renamed Typhoon___Sold for breaking in 1865	Sold to Williams & Co. for commercial use on 15 June 1863 and renamed Typhoon___Sold for breaking in 1865	-0.705128205	0
http://en.wikipedia.org/wiki/Central_Division_(NBA)		Season results	0	Season | 1st	1972: The Houston Rockets joined from the Pacific Division. The Cincinnati Royals, who relocated and became the Kansas City-Omaha Kings, left to join the Midwest Division.___1973: The Baltimore Bullets relocated and became the Capital Bullets.___1974: An expansion team, the New Orleans Jazz, joined the division. The Capital Bullets was renamed the Washington Bullets.___1976: An American Basketball Association (ABA) team that merged with the NBA, the San Antonio Spurs, joined the division.___1978: The Detroit Pistons joined from the Midwest Division. Washington Bullets left to join the Atlantic Division.___1979: The Indiana Pacers joined from the Midwest Division. The New Orleans Jazz, who relocated and became the Utah Jazz, left to join the Midwest Division.___1980: The Chicago Bulls and the Milwaukee Bucks joined from the Midwest Division. The Houston Rockets and the San Antonio Spurs left to join the Midwest Division.___1989: An expansion team, the Orlando Magic, joined the division temporarily for one season.___1990: The Charlotte Hornets joined from the Midwest Division. The Orlando Magic left to join the Midwest Division temporarily for one season, then the Atlantic Division permanently thereafter.___1995: An expansion team, the Toronto Raptors, joined the division.___2003: The Charlotte Hornets relocated and became the New Orleans Hornets.___2004: The New Orleans Hornets joined the Southwest Division. The Atlanta Hawks joined the Southeast Division. The Toronto Raptors joined the Atlantic Division."	"1976: An American Basketball Association (ABA) team that merged with the NBA, the San Antonio Spurs, joined the division.___1980: The Chicago Bulls and the Milwaukee Bucks joined from the Midwest Division. The Houston Rockets and the San Antonio Spurs left to join the Midwest Division."	-0.715789474	0
http://es.wikipedia.org/wiki/Potencial_de_acci%C3%B3n_card%C3%ADaco	Corrientes principales durante el potencial de acci??n ventricular	Principales canales i??nicos y corrientes card??acas	3	Prote??na	___CaV1.2______Kir2.1/2.2/2.3___KV4.2/4.3___KV7.1___KV11.1 (hERG)_________intercambiador 3Na+-1Ca2+___3Na+-2K+-ATPase___transportador de Ca2+ - ATPasa	KV11.1 (hERG)___intercambiador 3Na+-1Ca2+	-0.710526316	0
http://en.wikipedia.org/wiki/List_of_Egged_bus_routes_in_Israel		Internal	1	Route	CBS - Neve Haim - Itzhak - Hillel Yaffe Hospital - Giv'at Olga - CBS___CBS - Elram - Pe'er - Nakhliel - CBS___CBS - Beitar - Railway Station - Weizman - Giv'at Olga - Ein HaYam (Route 7a)- CBS___Market - CBS - Ganei Alon - Beitar - Bialik - Market___CBS - Pe'er - Bialik - Brandeis - Nisan - CBS___CBS - Yoseftal - Old Beit Eliezer - CBS___CBS - Yoseftal - New Beit Eliezer - Old Beit Eliezer(Route 14a) - Denya - CBS___New Beit Eliezer - Denya - Yoseftal - Beitar - Railway Station___CBS - Yoseftal - New Beit Eliezer - Denya - Beach___CBS - Beitar - Railway Station___Brandeis - CBS - Beitar - Railway Station	CBS - Beitar - Railway Station - Weizman - Giv'at Olga - Ein HaYam (Route 7a)- CBS___New Beit Eliezer - Denya - Yoseftal - Beitar - Railway Station	-0.702380952	0
http://en.wikipedia.org/wiki/2007_UMass_Minutemen_football_team		Schedule	5	TV	TWCS___CN8___CN8___ESPN360______CN8_________CN8___ESPNU___ESPNU___ESPN GamePlan (NESN, MASN, TWCS, Cox Sports)"	"CN8___ESPN GamePlan (NESN, MASN, TWCS, Cox Sports)"	-0.701492537	2
http://en.wikipedia.org/wiki/List_of_bus_routes_in_Singapore		Routes	7	Remarks	Weekdays AM and PM Peak. Flexible express route between Boon Lay Avenue and Orchard Road.___Terminated at Bedok Bus Interchange until 12 November 2006.___Weekdays AM and PM Peak. Bus service is under Bus Service Enhancement Programme (BSEP).___Route amended and operating hours extended from 26 December 2005. Flexible express route between Bedok North Road and Raffles Boulevard. Amended to ply Bayfront Avenue on 26 April 2010.___Weekdays AM and PM Peak. Flexible express route between Loyang Avenue and Moulmein Road.___Also known as the Lentor Estate Premium route. Formerly known as 592.___A second trip for Premium Service 538 will commence from 19 March 2012.___A second trip for Premium Service 544 will commence from 19 March 2012."	Weekdays AM and PM Peak. Bus service is under Bus Service Enhancement Programme (BSEP).___A second trip for Premium Service 538 will commence from 19 March 2012.	-0.715909091	0
http://en.m.wikipedia.org/wiki/BMW_3_Series_(E90)	Petrol engines	2010 Model Year update (2010-2012)Edit	0	Model	320i___325i___325i xDrive___328i___328i xDrive___330i___330i xDrive___335i (304PS)___335i xDrive (304PS)___335i (306PS)___335i xDrive (306PS)___335is___M3 CRT___M3 GTS___M3 DTM___ALPINA B3 S Bi-Turbo___ALPINA B3 GT3	335i xDrive (304PS)___ALPINA B3 GT3	-0.714285714	0
http://en.wikipedia.org/wiki/2008%E2%80%9309_PBA_Philippine_Cup		Conference records	2	Holder	Gary David (Air21 Express) vs. San Miguel Beermen___Gary David (Air21 Express) vs. San Miguel Beermen___Asi Taulava (Coca-Cola Tigers) vs. Air21 Express___L.A. Tenorio (Alaska Aces) vs. Talk 'N Text Tropang Texters___Mike Hrabak (Red Bull Barako) vs. Purefoods TJ Giants___Bonbon Custodio (San Miguel Beermen) vs. Red Bull Barako___3 Tied___James Yap (Purefoods TJ Giants) vs. Coca-Cola Tigers	L.A. Tenorio (Alaska Aces) vs. Talk 'N Text Tropang Texters___3 Tied	-0.708860759	2
http://en.m.wikipedia.org/wiki/List_of_Sesame_Street_Muppets		MEdit	2	Description	A light blue shaggy monster with a light green nose. He is the only Muppet to have been around that long without becoming a main character.___A gibberish-speaking blue monster with a mop of hair and yellow horns who is a member of the Monster Clubhouse.___A yellow monster with orange hair who is known for being loud and sometimes obnoxious. She has a roar that is loader than Chicago the Lion's roar.___A sheep who is a spoof of Meryl Streep. She was built by Richard Termine.___A monster who is Telly Monster's sister. She was designed and built by Cheryl Blaylock.___An Orange Gold Anything Muppet. He pays a tribute to Monty Python's Flying Circus.___A Live Hand Large Lavender Anything Muppet who is the genial host of ""Alphabet Chat. His name is a reference to the D.H. Lawrence novel Lady Chatterley's Lover.___Oscar's mother who will literally drop in on occasion to make sure her son is still grouchy.___Host of the ""Word on the Street"" segment. Murray is an energetic, quick-witted, outgoing, inquisitive, furry and orange Muppet."	"A gibberish-speaking blue monster with a mop of hair and yellow horns who is a member of the Monster Clubhouse.___Host of the ""Word on the Street"" segment. Murray is an energetic, quick-witted, outgoing, inquisitive, furry and orange Muppet."	-0.722891566	0
http://de.wikipedia.org/wiki/Niederl%C3%A4ndische_Parlamentswahlen_2012		Antretende Parteien	4	Ergebnis 2010	15,4 % (24 Sitze)___13,6 % (21 Sitze)___6,9 % (10 Sitze)___1,3 % (2 Sitze)___0,1 % (0 Sitze)___nicht teilgenommen___nicht teilgenommen___nicht teilgenommen___nicht teilgenommen"	"6,9 % (10 Sitze)___nicht teilgenommen"	-0.701492537	2
http://en.wikipedia.org/wiki/List_of_colleges_affiliated_to_Mahamaya_Technical_University		List of colleges	3	Course ?€? Wise Total Seats	B.Pharma: 60___B.Pharma: 60___B.Tech: 450, MBA: 60, MCA: 60___B.Tech: 420+60(2nd shift)___B.Tech: 420, MBA: 60___B.Tech: 420___MBA: 120___MCA: 60___MBA: 60___MBA: 60___MBA: 60___MBA: 60___MBA: 120___MBA: 120___B.Tech: 420___MBA: 120___B.Arch: 40___MBA: 60"	B.Tech: 420+60(2nd shift)___MCA: 60	-0.705128205	0
http://en.wikipedia.org/wiki/Heat_(soundtrack)		Track listing	1	Title	""Always Forever Now"" (from Original Soundtracks 1, 1995)___""Condensers""___""Refinery Surveillance""___""Last Night"" (from Blue, 1987)___""Ultramarine"" (from Cobalt Blue, 1992)___""Armenia"" (from Zeichnungen des Patienten O. T., 1983)___""Of Helplessness""___""Steel Cello Lament""___""Mystery Man"" (from The Singles Collection, 1989)___""New Dawn Fades"" (from I Like to Score, 1997)___""Entrada & Shootout""___""Force Marker""___""Coffee Shop""___""Fate Scrapes""___""La Bas: Song of the Drowned [Edited Version]"" (from The Mirror Pool, 1995)___""Gloradin"" (from The Mirror Pool, 1995)___""Run Uphill""___""Predator Diorama""___""Of Separation""___""God Moving Over the Face of the Waters"" (from Everything Is Wrong, 1995)"	"Entrada & Shootout___""La Bas: Song of the Drowned [Edited Version]"" (from The Mirror Pool, 1995)"	-0.722891566	0
http://en.wikipedia.org/wiki/Rust_in_Peace		Track listing	1	Title	""Hangar 18""___""Take No Prisoners""___""Five Magics""___""Poison Was the Cure""___""Lucretia""___""Tornado of Souls""___""Dawn Patrol""___""Rust in Peace... Polaris"" (5:44 on reissue)"	"Lucretia___""Rust in Peace... Polaris"" (5:44 on reissue)"	-0.710526316	2
http://en.wikipedia.org/wiki/China_at_the_2012_Summer_Paralympics		Cycling	1	Event	1:10.211___1:10.229___Women's 500 m time trial C1-3___43.207___Women's 500 m time trial C4-5	1:10.211___Women's 500 m time trial C1-3	-0.708860759	2
http://en.wikipedia.org/wiki/2012_Qingdao_Jonoon_F.C._season		Competitions	10	Qualification or relegation	Liaoning, 10pts Hangzhou, 9pts Shandong, 6pts, GF=4, GA=5 Qingdao, 6pts, GF=4, GA=5___Disbanded after season 2___Relegation to China League One"	"Liaoning, 10pts Hangzhou, 9pts Shandong, 6pts, GF=4, GA=5 Qingdao, 6pts, GF=4, GA=5___Relegation to China League One"	-0.717948718	0
http://en.wikipedia.org/wiki/Sun-3		Sun-3 models	5	Chassis	3-slot VME (desktop/side)___12-slot VME (deskside)___12-slot VME (rackmount)___6-slot VME (deskside)___""wide Pizza-box"" desktop___3-slot VME (desktop/side)___12-slot VME (deskside)___12-slot VME (rackmount)___""wide Pizza-box"" desktop___none (6U VME board)"	wide Pizza-box desktop___none (6U VME board)	-0.7	0
http://it.wikipedia.org/wiki/Carduinae		Tassonomia	1	N. specie	circa 600-700 spp.___3 spp.___1 sp. (S. nidulans (Regel) Petrak )	circa 600-700 spp.___1 sp. (S. nidulans (Regel) Petrak )	-0.696202532	0
http://en.wikipedia.org/wiki/Invicta_FC_events		Invicta FC 6: Coenen vs. Cyborg	4	Method	TKO (punches)___Unanimous decision (30-27, 29-28, 29-28)___Unanimous decision (30-27, 30-27, 29-28)___Submission (rear naked choke)___Unanimous decision (30-27, 29-28, 29-28)___Unanimous decision (29-28, 29-28, 29-28)___TKO (knee and punches)___Unanimous decision (30-27, 29-28, 29-28)___Split decision (30-27, 28-29, 30-27)___Unanimous decision (30-27, 29-28, 29-28)"	"Unanimous decision (30-27, 29-28, 29-28)___TKO (knee and punches)"	-0.710144928	0
http://es.wikipedia.org/wiki/Fiestas_de_Colombia			0	Fecha base	6 de enero___19 de marzo___Pascua[3]- 7___Pascua[3]- 3___Pascua[3]- 2___Pascua[3][6]___1 de mayo___Pascua[3]+ 43___Pascua[3]+ 64___Pascua[3]+ 71___29 de junio___20 de julio___7 de agosto___15 de agosto___12 de octubre___1 de noviembre___11 de noviembre___8 de diciembre___25 de diciembre	19 de marzo___Pascua[3]- 7	-0.698412698	0
http://en.wikipedia.org/wiki/PowerBook_G4		Aluminum PowerBook G4	3	"April 19, 2004 (Rev C)"	NVIDIA GeForce FX Go5200 with 64 MB of DDR SDRAM or ATI Radeon 9700 with 64 MB of DDR SDRAM Optional ATI Radeon 9700 with 128 MB of DDR SDRAM___256 MB (two 128 MB) or 512 MB (two 256 MB) of 333 MHz PC-2700 DDR SO-DIMM SDRAM"	NVIDIA GeForce FX Go5200 with 64 MB of DDR SDRAM or ATI Radeon 9700 with 64 MB of DDR SDRAM Optional ATI Radeon 9700 with 128 MB of DDR SDRAM___256 MB (two 128 MB) or 512 MB (two 256 MB) of 333 MHz PC-2700 DDR SO-DIMM SDRAM	-0.705357143	0
http://fr.wikipedia.org/wiki/Football_Club_F%C3%A9minin_H%C3%A9nin-Beaumont	Parcours du club saison par saison	Bilan saison par saison	2	Division 2	3e (Gr. A)___1er (Gr. A) 1er (Tour Final)___-___-___-___-___-___-___-___-___-___1er (Gr. A)___-	1er (Gr. A) 1er (Tour Final)___-	-0.696969697	1
http://fr.wikipedia.org/wiki/AOC_Cassis	Relev??s des ph??nom??nes m??t??orologiques : Marseille-Marignane 1961-1990 .	Situation g??ographique	0	Mois	nombre de jours d'orage___nombre de jours de neige___nombre de jours de gel___nombre de jours de vent >=57,6 km/h___nombre de jours de vent >=100,8 km/h"	"nombre de jours d'orage___nombre de jours de vent >=57,6 km/h"	-0.7	0
http://en.wikipedia.org/wiki/List_of_lighthouses_and_lightvessels_in_Chile_(7)		Ushuaia Bay (A.)	4	Light characteristic	Fl.R. period 3s fl. 0.5s, ec. 2.5s___Iso.Y.Bu. period 6s___Al.Iso.Y.Bu. period 4s___Fl.W. period 5s fl. 0.5s, ec. 4.5s___Q.(6)+L.Fl.W. period 15s___Q.W.___Fl.W. period 10s fl. 0.5s, ec. 9.5s___Fl.W. period 8s fl. 1s, ec. 7s___Fl.W. period 5s fl. 0.5s, ec. 4.5s___Fl.(3)R. period 9s fl. 0.5s, ec. 1.5s fl. 0.5s, ec. 1.5s fl. 0.5s, ec. 4.5s___Fl.(2)W. period 16s fl. 1s, ec. 3s fl. 1s, ec. 11s"	"Q.W.___Fl.(2)W. period 16s fl. 1s, ec. 3s fl. 1s, ec. 11s"	-0.714285714	2
http://fr.wikipedia.org/wiki/Drapeau_de_l%27Allemagne_de_l%27Est		Conception	3	??? Or	255,204,0___7405 *___0.12.100.5___1021 Rapsgelb (rape yellow, jaune colza)___6.0R 4.5/14"	"0.12.100.5___1021 Rapsgelb (rape yellow, jaune colza)"	-0.723684211	2
http://en.wikipedia.org/wiki/List_of_Bucharest_metro_stations		Stations	2	Opened	1989___1989___1989___1989___Victoriei 1 (1986) / Victoriei 2 (1989)___Gara de Nord 1 (1990) / Gara de Nord 2 (2000)___Original platforms (1990) / extended platforms (2000)___1984___1979___1979___1979___1979___1986___1981___1981___Grigorescu 1 (1981), Grigorescu 2 (2008)___1981___1981___1981___1990___1987___1987___1987___1987___1987___1986___1986___1986___1986___1986___1986___1986___1983___1983___1991___1983___1983___2008___2008___2008___2000___2000___2011___2011"	1989___Gara de Nord 1 (1990) / Gara de Nord 2 (2000)	-0.695652174	2
http://en.wikipedia.org/wiki/Metro_Rail_(Los_Angeles_County)		Future	1	Description	Further extend the Metro Gold Line eastward to L.A./Ontario International Airport, via Upland.___New light-rail line planned to connect El Monte to Hollywood, via Valley Blvd corridor and Santa Monica Boulevard.___Light rail line to connect harbor area (San Pedro) to Metro Blue Line or Green Line.___Detailed comprehensive plan of regional mass transit, including new lines and extensions to existing lines."	"New light-rail line planned to connect El Monte to Hollywood, via Valley Blvd corridor and Santa Monica Boulevard.___Detailed comprehensive plan of regional mass transit, including new lines and extensions to existing lines."	-0.693333333	0
http://en.wikipedia.org/wiki/Integrated_Food_Security_Phase_Classification		IPC scale	1	Description	For at least 20 percent of households, food consumption is reduced but minimally adequate without having to engage in irreversible coping strategies. These households cannot fully meet livelihoods protection needs.___At least 20 percent of households have significant food consumption gaps OR are marginally able to meet minimum food needs only with irreversible coping strategies such as liquidating livelihood assets. Levels of acute malnutrition are high and above normal.___At least 20 percent of households face extreme food consumption gaps, resulting in very high levels of acute malnutrition and excess mortality; OR HH households face an extreme loss of livelihood assets that will likely lead to food consumption gaps. extreme loss of livelihood assets that will likely lead to food consumption gaps.___At least 20 percent of households face a complete lack of food and/or other basic needs and starvation, death, and destitution are evident; and acute malnutrition prevalence exceeds 30% ; and mortality rates exceed 2/10000/day"	"At least 20 percent of households face extreme food consumption gaps, resulting in very high levels of acute malnutrition and excess mortality; OR HH households face an extreme loss of livelihood assets that will likely lead to food consumption gaps. extreme loss of livelihood assets that will likely lead to food consumption gaps.___At least 20 percent of households face a complete lack of food and/or other basic needs and starvation, death, and destitution are evident; and acute malnutrition prevalence exceeds 30% ; and mortality rates exceed 2/10000/day"	-0.723214286	0
"http://en.wikipedia.org/wiki/Media_in_Omaha,_Nebraska"		Print	1	Description	Founded in 1874, bought by World-Herald in 1937 and closed___""The Danish Pioneer"" was founded in Omaha in 1872 and printed in the city until 1958___Founded in 1854___Founded in 1857___Founded in 1858 under Dr. Gilbert C. Monell and in 1859,to 1861 under E. D. Webster___1858___Founded in 1860___Founded in 1912 as a national German-language weekly; publishing company still operates in Omaha as the Interstate Printing Company.___Founded in 1865 under Dr. George L. Miller.___Founded in 1870 with Phineas W. Hitchcock as a chief stockholder.___Founded in 1871___Founded in 1885; purchased The Daily Herald in 1889."	1858___Founded in 1912 as a national German-language weekly; publishing company still operates in Omaha as the Interstate Printing Company.	-0.698630137	2
http://en.wikipedia.org/wiki/Chevrolet_Cruze?oldid=0		2008?€?present (J300)	3	Transmission	5-speed manual 6-speed GM 6T40 automatic___6-speed manual___5-speed manual 6-speed manual 6-speed GM 6T30 automatic 6-speed GM 6T40 automatic___Transmission___6-speed manual___5-speed manual 6-speed M32 manual 6-speed GM F40 manual 6-speed GM 6T45 automatic	Transmission___5-speed manual 6-speed M32 manual 6-speed GM F40 manual 6-speed GM 6T45 automatic	-0.705882353	2
http://de.wikipedia.org/wiki/Vandenberg_AFB_Space_Launch_Complex_3		Startliste	6	Mission/Nutzlast	Samos 2___Samos 3___Samos 4___Samos 5___Samos 6___Samos 7___Samos 8___Samos 9___Samos 10___Samos 11, TRS 1___KH-4 9061___KH-4A 1003, ORBIS 1___KH-4A 1006___KH-4A 1008___KH-4A 1010___KH-4A 1012___KH-4A 1017___KH-4A 1019___KH-4A 1022___KH-4A 1023___KH-4A 102___KH-4A 1026___KH-4A 1029___KH-4A 1031___KH-4A 1033___KH-4A 1035___KH-4A 1038___KH-4A 1039___KH-4A 1040___KH-4B 1103___KH-4B 1104___KH-4B 1105___KH-4A 1049, OPS 7684___KH-4B 1106, OPS 2644___KH-4A 1050, OPS 2285___KH-4A 1051, OPS 1721___KH-4B 1107___KH-4A 1052, OPS 4710___KH-4B 1108___KH-4B 1109, OPS 3402___KH-4B 1110, OPS 8520___KH-4B 1111___KH-4B 1112, OPS 6829___KH-4B 1113___KH-4B 1114___KH-4B 1115, OPS 7681___KH-4B 1116___KH-4B 1117___Tiros N___DMSP-Block-5B5D2-2___GPS SVN 9___GPS SVN 10___GPS SVN 11___DMSP-S-9___DMSP-S-8___DMSP-S-10___DMSP-S-12___DMSP 23545___DMSP 24547___DMSP 5D F-18___Landsat (LDCM)"	"KH-4A 1049, OPS 7684___Landsat (LDCM)"	-0.701492537	0
http://en.wikipedia.org/wiki/List_of_Avengers_members		Original Organization (1963?€?2004)	3	Notes	Originally given probationary status in Avengers #137 (July 1975). Former member of the Secret Avengers. Current member of the New Avengers.___Time traveler from the 19th century; joined as a reserve member. Originally given honorary status in Avengers #147 (May 1976).___Originally given probationary status in Avengers #158 (April 1977). Founding West Coast member. Former leader of the Revengers. Current member of the Avengers Unity Squad.___Active as Warbird in Avengers vol. 3 #4 (1998). Former member of the New Avengers. Current member of the main Avengers team as Captain Marvel.___Current member of the main Avengers team.	Originally given probationary status in Avengers #158 (April 1977). Founding West Coast member. Former leader of the Revengers. Current member of the Avengers Unity Squad.___Current member of the main Avengers team.	-0.720930233	0
http://en.wikipedia.org/wiki/Open_the_Ultimate_Gate		2010	1	Matches	YAMATO defeated Luke Hawx___Susumu Yokosuka & Genki Horiguchi defeated Mike Quackenbush & Jigsaw___YAMATO defeated TJP___Brian Kendrick & Jon Moxley defeated Jimmy Jacobs & Paul London___Masato Yoshino defeated Shingo Takagi___L.A. Park & El Hijo de Rey Misterio defeated Derrick Neikirk & GQ Gallo___BxB Hulk defeated Naruki Doi___CIMA & GAMMA & Dragon Kid defeated Jack Evans & The Young Bucks"	YAMATO defeated TJP___CIMA & GAMMA & Dragon Kid defeated Jack Evans & The Young Bucks	-0.692307692	2
http://en.wikipedia.org/wiki/4th_Canadian_Parliament		List of members	2	Party	Thomas Robert McInnes, until appointed to Senate 24 December 1881___Arthur Bunster___Sir John Alexander Macdonald___Edgar Dewdney (acclaimed), resigned 30 May 1879 to become Indian Commissioner of Manitoba and the North West Territories"	"Arthur Bunster___Edgar Dewdney (acclaimed), resigned 30 May 1879 to become Indian Commissioner of Manitoba and the North West Territories"	-0.710843373	2
